# CommandStats (strategy: sharded_n)
cmdstat_flushdb:calls=30,total_time_us=47214,avg_time_us=1573.80,min_time_us=13,max_time_us=4645
cmdstat_bench_key_1435:calls=1217,total_time_us=15711,avg_time_us=12.91,min_time_us=1,max_time_us=1838
cmdstat_bench_key_1436:calls=1161,total_time_us=47081,avg_time_us=40.55,min_time_us=1,max_time_us=22424
cmdstat_bench_key_1437:calls=1243,total_time_us=39220,avg_time_us=31.55,min_time_us=1,max_time_us=8326
cmdstat_bench_key_1438:calls=1240,total_time_us=97997,avg_time_us=79.03,min_time_us=1,max_time_us=45077
cmdstat_bench_key_1439:calls=1163,total_time_us=116662,avg_time_us=100.31,min_time_us=1,max_time_us=70478
cmdstat_bench_key_144:calls=1259,total_time_us=29277,avg_time_us=23.25,min_time_us=1,max_time_us=8536
cmdstat_bench_key_1440:calls=1160,total_time_us=47567,avg_time_us=41.01,min_time_us=1,max_time_us=33491
cmdstat_bench_key_1441:calls=1175,total_time_us=82050,avg_time_us=69.83,min_time_us=1,max_time_us=45091
cmdstat_bench_key_1442:calls=1201,total_time_us=42883,avg_time_us=35.71,min_time_us=1,max_time_us=10593
cmdstat_bench_key_1443:calls=1193,total_time_us=58608,avg_time_us=49.13,min_time_us=1,max_time_us=16419
cmdstat_bench_key_1444:calls=1167,total_time_us=93917,avg_time_us=80.48,min_time_us=1,max_time_us=59971
cmdstat_bench_key_1445:calls=1288,total_time_us=204587,avg_time_us=158.84,min_time_us=1,max_time_us=174826
cmdstat_truncated_entries:9502

