# CommandStats (strategy: sharded_n)
cmdstat_flushdb:calls=30,total_time_us=47933,avg_time_us=1597.77,min_time_us=18,max_time_us=4260
cmdstat_bench_key_1435:calls=1508,total_time_us=152444,avg_time_us=101.09,min_time_us=1,max_time_us=69373
cmdstat_bench_key_1436:calls=1517,total_time_us=78364,avg_time_us=51.66,min_time_us=1,max_time_us=45926
cmdstat_bench_key_1437:calls=1469,total_time_us=108975,avg_time_us=74.18,min_time_us=1,max_time_us=32748
cmdstat_bench_key_1438:calls=1498,total_time_us=38513,avg_time_us=25.71,min_time_us=1,max_time_us=6280
cmdstat_bench_key_1439:calls=1564,total_time_us=91884,avg_time_us=58.75,min_time_us=1,max_time_us=32568
cmdstat_bench_key_144:calls=1553,total_time_us=74600,avg_time_us=48.04,min_time_us=1,max_time_us=28847
cmdstat_bench_key_1440:calls=1482,total_time_us=67779,avg_time_us=45.73,min_time_us=1,max_time_us=19975
cmdstat_bench_key_1441:calls=1468,total_time_us=92744,avg_time_us=63.18,min_time_us=1,max_time_us=21586
cmdstat_bench_key_1442:calls=1493,total_time_us=127108,avg_time_us=85.14,min_time_us=1,max_time_us=83269
cmdstat_bench_key_1443:calls=1470,total_time_us=62145,avg_time_us=42.28,min_time_us=1,max_time_us=21778
cmdstat_bench_key_1444:calls=1490,total_time_us=50647,avg_time_us=33.99,min_time_us=1,max_time_us=21606
cmdstat_bench_key_1445:calls=1484,total_time_us=78930,avg_time_us=53.19,min_time_us=1,max_time_us=45076
cmdstat_truncated_entries:9502

