# CommandStats (strategy: sharded_n)
cmdstat_flushdb:calls=30,total_time_us=56238,avg_time_us=1874.60,min_time_us=11,max_time_us=7335
cmdstat_bench_key_1435:calls=2105,total_time_us=110195,avg_time_us=52.35,min_time_us=1,max_time_us=28143
cmdstat_bench_key_1436:calls=2135,total_time_us=363696,avg_time_us=170.35,min_time_us=1,max_time_us=86467
cmdstat_bench_key_1437:calls=2129,total_time_us=125467,avg_time_us=58.93,min_time_us=1,max_time_us=50474
cmdstat_bench_key_1438:calls=2148,total_time_us=230462,avg_time_us=107.29,min_time_us=1,max_time_us=83799
cmdstat_bench_key_1439:calls=2104,total_time_us=88949,avg_time_us=42.28,min_time_us=1,max_time_us=28097
cmdstat_bench_key_144:calls=2083,total_time_us=373493,avg_time_us=179.31,min_time_us=1,max_time_us=162548
cmdstat_bench_key_1440:calls=2118,total_time_us=254448,avg_time_us=120.14,min_time_us=1,max_time_us=141773
cmdstat_bench_key_1441:calls=2097,total_time_us=193131,avg_time_us=92.10,min_time_us=1,max_time_us=67962
cmdstat_bench_key_1442:calls=2065,total_time_us=214312,avg_time_us=103.78,min_time_us=1,max_time_us=60900
cmdstat_bench_key_1443:calls=2121,total_time_us=201367,avg_time_us=94.94,min_time_us=1,max_time_us=111927
cmdstat_bench_key_1444:calls=2174,total_time_us=109699,avg_time_us=50.46,min_time_us=1,max_time_us=54532
cmdstat_bench_key_1445:calls=2162,total_time_us=180144,avg_time_us=83.32,min_time_us=1,max_time_us=109100
cmdstat_truncated_entries:9502

