# CommandStats (strategy: sharded_n)
cmdstat_flushdb:calls=30,total_time_us=47272,avg_time_us=1575.73,min_time_us=17,max_time_us=3960
cmdstat_bench_key_1435:calls=3003,total_time_us=555066,avg_time_us=184.84,min_time_us=1,max_time_us=126320
cmdstat_bench_key_1436:calls=2997,total_time_us=245423,avg_time_us=81.89,min_time_us=1,max_time_us=44382
cmdstat_bench_key_1437:calls=2968,total_time_us=86333,avg_time_us=29.09,min_time_us=1,max_time_us=6392
cmdstat_bench_key_1438:calls=3051,total_time_us=340304,avg_time_us=111.54,min_time_us=1,max_time_us=91846
cmdstat_bench_key_1439:calls=2899,total_time_us=358725,avg_time_us=123.74,min_time_us=1,max_time_us=93285
cmdstat_bench_key_144:calls=3115,total_time_us=260259,avg_time_us=83.55,min_time_us=1,max_time_us=68316
cmdstat_bench_key_1440:calls=3003,total_time_us=163447,avg_time_us=54.43,min_time_us=1,max_time_us=19377
cmdstat_bench_key_1441:calls=2987,total_time_us=235694,avg_time_us=78.91,min_time_us=1,max_time_us=55478
cmdstat_bench_key_1442:calls=2960,total_time_us=274641,avg_time_us=92.78,min_time_us=1,max_time_us=53207
cmdstat_bench_key_1443:calls=3075,total_time_us=173994,avg_time_us=56.58,min_time_us=1,max_time_us=81633
cmdstat_bench_key_1444:calls=2986,total_time_us=234371,avg_time_us=78.49,min_time_us=1,max_time_us=101895
cmdstat_bench_key_1445:calls=3063,total_time_us=260063,avg_time_us=84.90,min_time_us=1,max_time_us=46383
cmdstat_truncated_entries:9502

